 VARIABLES = "X",  "Y"
       -1.8937187703       -0.3391044873
       -2.0000000000       -0.3162650602
       -1.1473461501       -1.0409903912
       -1.1627267000       -1.0154530774
       -1.1780205858       -0.9899787268
       -1.1932421729       -0.9645360487
       -1.2084016044       -0.9391243803
       -1.2235081194       -0.9137535525
       -1.2385716012       -0.8884298862
       -1.2536022761       -0.8631518449
       -1.2686096397       -0.8379118911
       -1.2836015520       -0.8127001669
       -1.2985838796       -0.7875074070
       -1.3135606224       -0.7623263633
       -1.3285342992       -0.7371520461
       -1.3435063899       -0.7119813449
       -1.3584777130       -0.6868124739
       -1.1318579383       -1.0666623075
       -1.1162376531       -1.0925538465
       -1.1004677257       -1.1186863824
       -1.0845427870       -1.1449274657
       -1.3734487016       -0.6616444779
       -1.0684388117       -1.1709852300
       -1.0520072916       -1.1965623720
       -1.3884195832       -0.6364768761
       -1.4033904897       -0.6113094375
       -1.4183615236       -0.5861420524
       -1.4333328018       -0.5609746647
       -1.4483044910       -0.5358072383
       -1.4632768416       -0.5106397436
       -1.4782502220       -0.4854721565
       -1.4932251473       -0.4603044674
       -1.5082022929       -0.4351366982
       -1.6262015500       -0.3859375470
       -1.5968268054       -0.3855592972
       -1.5674846547       -0.3851806555
       -1.7891121734       -0.3627073911
       -1.7593697414       -0.3623107592
       -1.7297322881       -0.3619196998
       -1.8641802278       -0.3384887153
       -1.9092898789       -0.3138021574
       -1.9450234202       -0.3143352368
       -1.9735952397       -0.3004238513
       -1.8343396568       -0.3380018310
       -1.5231824860       -0.4099689191
       -1.0347866643       -1.2215440813
       -1.5381666831       -0.3848012522
       -1.7001777448       -0.3615332600
       -1.6706855407       -0.3611508635
       -1.6412441336       -0.3607710591
       -1.8044463232       -0.3375651121
       -1.8796303437       -0.3133849262
       -2.0000000000       -0.2861445783
       -1.1182153137       -1.0405929221
       -1.1335413184       -1.0150626481
       -1.1487971509       -0.9895965443
       -1.1639930360       -0.9641605120
       -1.1791363696       -0.9387523082
       -1.1942337958       -0.9133819352
       -1.2092927713       -0.8880568357
       -1.2243215734       -0.8627766608
       -1.2393283704       -0.8375346721
       -1.2543202509       -0.8123213689
       -1.2693027010       -0.7871275379
       -1.2842795661       -0.7619458375
       -1.2992533208       -0.7367711496
       -1.3142254416       -0.7116002535
       -1.3291967536       -0.6864312867
       -1.3441676922       -0.6612632474
       -1.1028070693       -1.0662599045
       -1.0873107551       -1.0921424326
       -1.0717395877       -1.1182458835
       -1.0561261806       -1.1444184419
       -1.3591384793       -0.6360956300
       -1.0404772406       -1.1703624876
       -1.0246211754       -1.1958210651
       -1.3741092298       -0.6109281930
       -1.3890800144       -0.5857608248
       -1.4040508967       -0.5605934737
       -1.4190219594       -0.5354261119
       -1.4339933274       -0.5102587202
       -1.4489651920       -0.4850912826
       -1.4639378348       -0.4599237889
       -1.4789116481       -0.4347562424
       -1.4938871450       -0.4095886713
       -1.6118467987       -0.3603922463
       -1.5824867898       -0.3600133321
       -1.5531559640       -0.3596338439
       -1.7746247760       -0.3371534584
       -1.7449155685       -0.3367561305
       -1.7153074841       -0.3363677712
       -1.8497311729       -0.3129228609
       -1.8947404945       -0.2882108863
       -1.9247095125       -0.2878902000
       -1.9514760931       -0.2869313425
       -1.9712605772       -0.2676370345
       -1.8198001828       -0.3124585298
       -1.5088649586       -0.3844211375
       -1.0076731347       -1.2209054308
       -1.5238458412       -0.3592537322
       -1.6857758674       -0.3359848906
       -1.6563030331       -0.3356048282
       -1.6268794619       -0.3352257191
       -1.7899153284       -0.3120158232
       -1.8650446059       -0.2878442899
       -2.0000000000       -0.2560240964
       -1.0891411857       -1.0401803319
       -1.1043931678       -1.0146587752
       -1.1195990335       -0.9892018838
       -1.1347610306       -0.9637743955
       -1.1498822655       -0.9383722735
       -1.1649662766       -0.9130049703
       -1.1800178236       -0.8876805433
       -1.1950429354       -0.8623996832
       -1.2100481272       -0.8371565396
       -1.2250394297       -0.8119421397
       -1.2400217378       -0.7867474790
       -1.2549986098       -0.7615652336
       -1.2699724008       -0.7363902228
       -1.2849445479       -0.7112191509
       -1.2999158672       -0.6860500950
       -1.3148867937       -0.6608820139
       -1.3298575477       -0.6357143792
       -1.0738470053       -1.0658351972
       -1.0585328568       -1.0916881583
       -1.0432528838       -1.1177186817
       -1.0280962690       -1.1437368552
       -1.3448282379       -0.6105469379
       -1.0131847039       -1.1693629000
       -0.9987487126       -1.1939979117
       -1.3597989210       -0.5853795749
       -1.3747696356       -0.5602122388
       -1.3897404227       -0.5350449056
       -1.4047113411       -0.5098775619
       -1.4196824830       -0.4847101978
       -1.4346539897       -0.4595428060
       -1.4496260687       -0.4343753846
       -1.4645990069       -0.4092079435
       -1.4795731792       -0.3840405104
       -1.5974982507       -0.3348465138
       -1.5681515898       -0.3344668027
       -1.5388306888       -0.3340865511
       -1.7601363608       -0.3115993203
       -1.7304691073       -0.3112029206
       -1.7008914952       -0.3108180433
       -1.8351339873       -0.2873746428
       -1.8803899908       -0.2626735488
       -1.9103380663       -0.2628709245
       -1.9399273932       -0.2631815303
       -1.9791804108       -0.2402336133
       -1.8052148369       -0.2868998539
       -1.4945490546       -0.3588731346
       -0.9854519858       -1.2162573359
       -1.5095272098       -0.3337058791
       -1.6713818558       -0.3104380466
       -1.6419275910       -0.3100592096
       -1.6125211842       -0.3096800140
       -1.7753820043       -0.2864545093
       -1.8504665428       -0.2622613706
       -1.9548912465       -0.2388811553
       -2.0000000000       -0.2259036145
       -1.0601221860       -1.0397655036
       -1.0752802946       -1.0142508380
       -1.0904244462       -0.9888008702
       -1.1055451066       -0.9633810300
       -1.1206389865       -0.9379856694
       -1.1357057051       -0.9126229856
       -1.1507470551       -0.8873008961
       -1.1657666390       -0.8620206985
       -1.1807691060       -0.8367773152
       -1.1957592042       -0.8115623643
       -1.2107410479       -0.7863671671
       -1.2257177738       -0.7611845203
       -1.2406915357       -0.7360092517
       -1.2556636863       -0.7108380313
       -1.2706350115       -0.6856688971
       -1.2856059374       -0.6605007776
       -1.3005766817       -0.6353331258
       -1.3155473505       -0.6101656783
       -1.0449741242       -1.0654068419
       -1.0298863106       -1.0912259765
       -1.0149433754       -1.1171877882
       -1.0002660114       -1.1431020154
       -1.3305179950       -0.5849983154
       -0.9860356198       -1.1686611962
       -0.9726898597       -1.1939003315
       -1.3454886429       -0.5598309845
       -1.3604593161       -0.5346636630
       -1.3754300417       -0.5094963401
       -1.3904008613       -0.4843290094
       -1.4053718409       -0.4591616663
       -1.4203430814       -0.4339943086
       -1.4353147295       -0.4088269388
       -1.4502869869       -0.3836595684
       -1.4652601183       -0.3584922208
       -0.9631269629       -1.2207164189
       -1.5831551612       -0.3093001220
       -1.5538206235       -0.3089196494
       -1.5245083725       -0.3085388009
       -1.7456601989       -0.2860418754
       -1.7160348871       -0.2856510946
       -1.6864843969       -0.2852703240
       -1.8205183248       -0.2617848946
       -1.8659257699       -0.2370582730
       -1.8960038560       -0.2373857664
       -1.9258577701       -0.2377551496
       -1.9722705144       -0.2122864681
       -1.7906423572       -0.2613181312
       -1.4802344615       -0.3333249314
       -1.4952104505       -0.3081577399
       -1.6569947737       -0.2848921373
       -1.6275585019       -0.2845134469
       -1.5981688489       -0.2841336369
       -1.7608747972       -0.2608864536
       -1.8358789851       -0.2366330324
       -1.9416566894       -0.2124524900
       -2.0000000000       -0.1957831325
       -1.0311499455       -1.0393693174
       -1.0461978996       -1.0138527582
       -1.0612699077       -0.9884031087
       -1.0763428556       -0.9629865232
       -1.0914051562       -0.9375958883
       -1.1064514914       -0.9122375687
       -1.1214803326       -0.8869184781
       -1.1364927444       -0.8616398326
       -1.1514914094       -0.8363969659
       -1.1664796582       -0.8111819818
       -1.1814606833       -0.7859865550
       -1.1964370843       -0.7608036699
       -1.2114107342       -0.7356282223
       -1.2263828535       -0.7104568885
       -1.2413541728       -0.6852876903
       -1.2563250980       -0.6601195380
       -1.2712958399       -0.6349518706
       -1.2862665018       -0.6097844166
       -1.3012371326       -0.5846170519
       -1.0161686054       -1.0650123185
       -1.0013226935       -1.0908369385
       -0.9867094230       -1.1168409255
       -0.9724658769       -1.1429443063
       -1.3162077555       -0.5594497224
       -0.9588654460       -1.1691197934
       -0.9467597794       -1.1955206779
       -1.3311783845       -0.5342824052
       -1.3461490323       -0.5091150906
       -1.3611197171       -0.4839477740
       -1.3760904676       -0.4587804526
       -1.3910613295       -0.4336131245
       -1.4060323721       -0.4084457902
       -1.4210036951       -0.3832784538
       -1.4359754351       -0.3581111257
       -1.4509477734       -0.3329438232
       -0.9359805643       -1.2211823085
       -1.5688171513       -0.2837529953
       -1.5394935133       -0.2833719205
       -1.5101886661       -0.2829906755
       -1.7312055346       -0.2604857447
       -1.7016134585       -0.2601021315
       -1.6720849165       -0.2597242476
       -1.8059330615       -0.2361747935
       -1.8513825483       -0.2114309549
       -1.8815841665       -0.2117882457
       -1.9117137330       -0.2120917839
       -1.9557321561       -0.1866400725
       -1.9797174102       -0.1847846120
       -1.7761140134       -0.2357337247
       -1.4659209488       -0.3077765691
       -1.4808952838       -0.2826093857
       -1.6426139045       -0.2593464115
       -1.6131956016       -0.2589670623
       -1.5838223703       -0.2585864510
       -1.7464026731       -0.2353231001
       -1.8213037045       -0.2110112963
       -1.9271948261       -0.1866647454
       -2.0000000000       -0.1656626506
       -1.0022089208       -1.0390166222
       -1.0171381010       -1.0134806976
