 VARIABLES = "X",  "Y"
       -1.0290225258       -0.1359933898
       -1.1124960847        0.0504575220
       -1.0529724715       -0.0777058668
       -1.0617346394       -0.0589838406
       -1.0443707039       -0.0966085700
       -1.0363189284       -0.1156963201
       -1.0704728476       -0.0404907548
       -1.0791149454       -0.0222141350
       -1.0876424466       -0.0040729487
       -1.0960523725        0.0140361411
       -1.1043395710        0.0322001722
       -1.1410815298        0.1570790000
       -1.1329327627        0.1388284106
       -1.1247638331        0.1217074848
       -1.1168438726        0.1041125784
       -1.1090271403        0.0860009663
       -1.1011629121        0.0675720375
       -1.0181292300       -0.1176967102
       -1.0098566052       -0.1386042422
       -1.0931605278        0.0490968810
       -1.0339478658       -0.0799575192
       -1.0425010685       -0.0610115073
       -1.0511492177       -0.0423122252
       -1.0257269377       -0.0989941409
       -1.0597618973       -0.0238849912
       -1.0682862106       -0.0056500700
       -1.0767038631        0.0125177630
       -1.0850017415        0.0307400634
       -1.1211066817        0.1570790000
       -1.1131507978        0.1383082039
       -1.1051544737        0.1210814879
       -1.0974226449        0.1032303752
       -1.0897367679        0.0848072407
       -1.0819103579        0.0661437263
       -1.0067724217       -0.1005541892
       -0.9984384717       -0.1187710373
       -0.9900912778       -0.1397211152
       -1.0738870924        0.0475529561
       -1.0149395041       -0.0818645784
       -1.0233317894       -0.0629502899
       -1.0318693128       -0.0441543475
       -1.0404324650       -0.0256128799
       -1.0489456556       -0.0072961818
       -1.0573734536        0.0109135339
       -1.0656956140        0.0291566569
       -1.1011318336        0.1570790000
       -1.0934418200        0.1377121311
       -1.0857266481        0.1202501992
       -1.0782475457        0.1019918211
       -1.0706398632        0.0832315990
       -1.0627537221        0.0644342692
       -0.9957827590       -0.0833564789
       -0.9873943367       -0.1017690874
       -0.9788263813       -0.1196537924
       -0.9702706740       -0.1401613807
       -1.0546506441        0.0458451022
       -1.0041475575       -0.0646448197
       -1.0126065765       -0.0458966481
       -1.0211164403       -0.0273206539
       -1.0296115838       -0.0089594077
       -1.0380483837        0.0092663581
       -1.0464022054        0.0274884734
       -1.0811569854        0.1570790000
       -1.0739013645        0.1369737448
       -1.0666599112        0.1189775257
       -1.0594096715        0.1001412925
       -1.0516727336        0.0812188688
       -1.0436226670        0.0625036572
       -0.9764432474       -0.0845635594
       -0.9848819254       -0.0660766601
       -0.9679215992       -0.1027022169
       -0.9591881054       -0.1204039508
       -0.9504486064       -0.1403659081
       -1.0354100626        0.0440531178
       -0.9933231849       -0.0474671264
       -1.0017968488       -0.0289381753
       -1.0102733153       -0.0105816712
       -1.0187158687        0.0076319175
       -1.0271000101        0.0258019529
       -1.0611821373        0.1570790000
       -1.0547391491        0.1358394714
       -1.0482469813        0.1165911554
       -1.0407067020        0.0976119189
       -1.0326666559        0.0789475318
       -1.0244397275        0.0605253420
       -0.9570235618       -0.0855646490
       -0.9655282863       -0.0672985703
       -0.9739919456       -0.0488578782
       -0.9483938824       -0.1034948554
       -0.9395373414       -0.1210551516
       -0.9306258745       -0.1404991580
       -1.0161340198        0.0422912053
       -0.9824551764       -0.0304276171
       -0.9909198242       -0.0121179440
       -0.9993659399        0.0060607937
       -1.0077741613        0.0241675427
       -1.0412072891        0.1570790000
       -1.0369898321        0.1321131236
       -1.0298213922        0.1132027552
       -1.0217895562        0.0949311881
       -1.0135147633        0.0767785497
       -1.0051787881        0.0586891077
       -0.9375577837       -0.0864519068
       -0.9461201432       -0.0683727304
       -0.9546118947       -0.0500998746
       -0.9630809251       -0.0317878041
       -0.9288451555       -0.1042231266
       -0.9198883228       -0.1216684169
       -0.9108182324       -0.1406197100
       -0.9968140239        0.0406515106
       -0.9715427537       -0.0135486531
       -0.9799925088        0.0045831741
       -0.9884187666        0.0226330057
       -1.0260450272        0.1435884436
       -1.0188382586        0.1273088114
       -1.0109509950        0.1103102973
       -1.0026322018        0.0927368782
       -0.9942496409        0.0749622177
       -0.9858577168        0.0570890669
       -0.9180769184       -0.0873012864
       -0.9266814621       -0.0693689662
       -0.9351977166       -0.0512414407
       -0.9436762372       -0.0330442004
       -0.9521401937       -0.0148806932
       -0.9093066988       -0.1049517635
       -0.9002725664       -0.1223019679
       -0.8910556087       -0.1407520833
       -0.9774547794        0.0391688327
       -1.0212324410        0.1570790000
       -0.9605940028        0.0032034818
       -0.9690337102        0.0212122189
       -1.0092863215        0.1418664008
       -1.0005255359        0.1256451423
       -0.9918828426        0.1085437813
       -0.9833769595        0.0911545512
       -0.9749244360        0.0735121107
       -0.9664926272        0.0557130432
       -0.8986136045       -0.0881851909
       -0.9072381091       -0.0703573766
       -0.9157676257       -0.0523406228
       -0.9242520729       -0.0342384553
       -0.9327177319       -0.0161411658
       -0.9411741038        0.0019040482
       -0.8898186125       -0.1057492800
       -0.8807415323       -0.1230225174
       -0.8713757727       -0.1409094875
       -0.9580615666        0.0378280692
       -1.0012575928        0.1570790000
       -0.9496224294        0.0198907417
       -0.9907998398        0.1411585481
       -0.9814732731        0.1244906946
       -0.9726311815        0.1073819146
       -0.9640397511        0.0899823867
       -0.9555450863        0.0723247299
       -0.9470877953        0.0545005061
       -0.8791994727       -0.0891867391
       -0.8878157630       -0.0714127960
       -0.8963420817       -0.0534606529
       -0.9048236154       -0.0354211508
       -0.9132863597       -0.0173696024
       -0.9217414239        0.0006525074
       -0.9301923327        0.0186371957
       -0.8704266528       -0.1066989552
       -0.8613548514       -0.1239396264
       -0.8520677114       -0.1411286887
       -0.9386402660        0.0365897298
       -0.9812827447        0.1570790000
       -0.9713646552        0.1406426590
       -0.9620635703        0.1237093956
       -0.9532370120        0.1065387221
       -0.9446230238        0.0890474044
       -0.9361146870        0.0712974130
       -0.9276506697        0.0533864888
       -0.8598643844       -0.0904207455
       -0.8684343222       -0.0726232788
       -0.8769390074       -0.0546700415
       -0.8854066069       -0.0366467239
       -0.8938593143       -0.0186110200
       -0.9023075730       -0.0005908651
       -0.9107544473        0.0174123840
       -0.9192010646        0.0354077271
       -0.8512133604       -0.1079564808
       -0.8425350344       -0.1250675586
       -0.8334758689       -0.1418942337
       -0.9613078966        0.1570790000
       -0.9517441945        0.1400977656
       -0.9425632417        0.1231095199
       -0.9337476877        0.1058444389
       -0.9251424107        0.0882365029
       -0.9166460137        0.0703512887
       -0.9081952155        0.0523135387
       -0.8405963439       -0.0920391099
       -0.8490971827       -0.0740933151
       -0.8575683159       -0.0560419493
       -0.8660132112       -0.0379695956
       -0.8744488261       -0.0199099774
       -0.8828844952       -0.0018667449
       -0.8913212722        0.0161753155
       -0.8997576245        0.0342362540
       -0.8321422305       -0.1097031830
       -0.8239821036       -0.1267926306
       -0.8168393241       -0.1433972823
       -0.9413330484        0.1570790000
       -0.9320194296        0.1396020529
       -0.9229421978        0.1225871288
       -0.9141809517        0.1052293325
       -0.9056180460        0.0874787397
       -0.8971592294        0.0694251288
       -0.8887394202        0.0512305756
       -0.8214250167       -0.0942675430
       -0.8298173700       -0.0759311590
       -0.8382379246       -0.0576434240
       -0.8466514141       -0.0394369436
       -0.8550638525       -0.0213043334
       -0.8634821142       -0.0032108065
       -0.8719044354        0.0148879149
       -0.8803245252        0.0330319648
       -0.8132283051       -0.1126827261
       -0.8059525349       -0.1315463576
       -0.9213582003        0.1570790000
       -0.7881411302       -0.1353196054
       -0.9122375043        0.1391378509
       -0.9032615265        0.1220945436
       -0.8945767185        0.1046344975
       -0.8860815256        0.0867145974
       -0.8776804054        0.0684631343
       -0.8693031104        0.0500890858
       -0.8024942229       -0.0969932490
       -0.8106538040       -0.0781295006
       -0.8189689175       -0.0594910662
       -0.8273292150       -0.0410701840
       -0.8357097822       -0.0228158824
       -0.8441067274       -0.0046472301
       -0.8525128880        0.0135198083
       -0.8609153534        0.0317555911
       -0.7948308363       -0.1160699851
       -0.9013833521        0.1570790000
       -0.7763946827       -0.1184769956
       -0.7689736459       -0.1364831040
       -0.8924296542        0.1386790205
       -0.8835602371        0.1215936875
       -0.8749741512        0.1040062893
       -0.8665700565        0.0858833281
       -0.8582400914        0.0674062441
       -0.8499065785        0.0488411149
       -0.7837933981       -0.0995420510
       -0.7916413480       -0.0804314031
       -0.7997808510       -0.0614905476
       -0.8080527825       -0.0428380198
       -0.8163878008       -0.0244378201
       -0.8247596501       -0.0061813219
       -0.8331509930        0.0120540156
